run_id,key,value,step,timestamp
caef077253d74c05beefda3854b1ac83,train psnr,35.43812424422399,0,1690046721387
caef077253d74c05beefda3854b1ac83,train psnr,35.42296491814851,0,1690046865667
caef077253d74c05beefda3854b1ac83,train psnr,35.43230456616456,0,1690047009914
caef077253d74c05beefda3854b1ac83,train psnr,35.43521580674796,0,1690047155394
caef077253d74c05beefda3854b1ac83,train psnr,35.40281789899194,0,1690047300398
caef077253d74c05beefda3854b1ac83,train psnr,35.45617710086358,0,1690047445791
caef077253d74c05beefda3854b1ac83,train psnr,35.42617182429451,0,1690047590900
caef077253d74c05beefda3854b1ac83,train psnr,35.42461264861754,0,1690047735582
caef077253d74c05beefda3854b1ac83,train psnr,35.45591116948135,0,1690047881128
caef077253d74c05beefda3854b1ac83,train psnr,35.424922143065274,0,1690048026361
caef077253d74c05beefda3854b1ac83,train psnr,35.43548747328799,0,1690048171051
caef077253d74c05beefda3854b1ac83,train psnr,35.43866679103699,0,1690048316079
caef077253d74c05beefda3854b1ac83,train psnr,35.450422501795124,0,1690048461544
caef077253d74c05beefda3854b1ac83,train psnr,35.44939569953428,0,1690048605798
caef077253d74c05beefda3854b1ac83,train psnr,35.36761686398834,0,1690048750294
caef077253d74c05beefda3854b1ac83,train psnr,35.472817584999035,0,1690048894648
caef077253d74c05beefda3854b1ac83,train psnr,35.42660125053556,0,1690049039520
caef077253d74c05beefda3854b1ac83,train psnr,35.476997680305864,0,1690049184549
caef077253d74c05beefda3854b1ac83,train psnr,35.44145002966082,0,1690049329733
caef077253d74c05beefda3854b1ac83,train psnr,35.463911324985126,0,1690049475195
caef077253d74c05beefda3854b1ac83,train psnr,35.450803444791575,0,1690049620072
caef077253d74c05beefda3854b1ac83,train psnr,35.439855139053265,0,1690049764320
caef077253d74c05beefda3854b1ac83,train psnr,35.46378678338589,0,1690049909673
caef077253d74c05beefda3854b1ac83,train psnr,35.46898474024182,0,1690050054655
caef077253d74c05beefda3854b1ac83,train psnr,35.43267849610766,0,1690050198830
caef077253d74c05beefda3854b1ac83,train psnr,35.462645678101005,0,1690050343367
caef077253d74c05beefda3854b1ac83,train psnr,35.44858982795195,0,1690050487836
caef077253d74c05beefda3854b1ac83,train psnr,35.478108847833305,0,1690050631868
caef077253d74c05beefda3854b1ac83,train psnr,35.43180723863385,0,1690050776570
caef077253d74c05beefda3854b1ac83,train psnr,35.496486436646876,0,1690050921274
caef077253d74c05beefda3854b1ac83,train psnr,35.46363809981869,0,1690051066324
caef077253d74c05beefda3854b1ac83,train psnr,35.47025773879343,0,1690051210859
caef077253d74c05beefda3854b1ac83,train psnr,35.464233357791464,0,1690051354830
caef077253d74c05beefda3854b1ac83,train psnr,35.44869892537679,0,1690051499387
caef077253d74c05beefda3854b1ac83,train psnr,35.457877216966374,0,1690051644029
caef077253d74c05beefda3854b1ac83,train psnr,35.47874075876228,0,1690051788891
caef077253d74c05beefda3854b1ac83,train psnr,35.4883434271282,0,1690051933773
caef077253d74c05beefda3854b1ac83,train psnr,35.44372162146327,0,1690052079977
caef077253d74c05beefda3854b1ac83,train psnr,35.4695597187034,0,1690052224373
caef077253d74c05beefda3854b1ac83,train psnr,35.49198379416203,0,1690052369068
caef077253d74c05beefda3854b1ac83,train psnr,35.45568671753543,0,1690052514261
caef077253d74c05beefda3854b1ac83,train psnr,35.48092410861903,0,1690052658744
caef077253d74c05beefda3854b1ac83,train psnr,35.435984942873276,0,1690052803397
caef077253d74c05beefda3854b1ac83,train psnr,35.44915850805394,0,1690052948072
caef077253d74c05beefda3854b1ac83,train psnr,35.47122559324008,0,1690053092644
caef077253d74c05beefda3854b1ac83,train psnr,35.47714534726163,0,1690053237126
caef077253d74c05beefda3854b1ac83,train psnr,35.47173572962394,0,1690053381206
caef077253d74c05beefda3854b1ac83,train psnr,35.475706963733245,0,1690053526397
caef077253d74c05beefda3854b1ac83,train psnr,35.4831267982085,0,1690053670920
caef077253d74c05beefda3854b1ac83,train psnr,35.478823592979985,0,1690053815263
caef077253d74c05beefda3854b1ac83,train psnr,35.48455302857846,0,1690053960125
caef077253d74c05beefda3854b1ac83,train psnr,35.49816625538074,0,1690054107104
caef077253d74c05beefda3854b1ac83,train psnr,35.47417445454159,0,1690054253516
caef077253d74c05beefda3854b1ac83,train psnr,35.46826233841421,0,1690054400325
caef077253d74c05beefda3854b1ac83,train psnr,35.483124745015196,0,1690054546569
caef077253d74c05beefda3854b1ac83,train psnr,35.47672869179114,0,1690054691860
caef077253d74c05beefda3854b1ac83,train psnr,35.48636027405952,0,1690054837556
caef077253d74c05beefda3854b1ac83,train psnr,35.43848654317054,0,1690054982458
caef077253d74c05beefda3854b1ac83,train psnr,35.516990908608534,0,1690055127633
caef077253d74c05beefda3854b1ac83,train psnr,35.47155475786712,0,1690055272361
caef077253d74c05beefda3854b1ac83,train psnr,35.48518347359563,0,1690055416999
caef077253d74c05beefda3854b1ac83,train psnr,35.504768813824676,0,1690055561832
caef077253d74c05beefda3854b1ac83,train psnr,35.465026480194695,0,1690055706837
caef077253d74c05beefda3854b1ac83,train psnr,35.49897007425133,0,1690055851757
caef077253d74c05beefda3854b1ac83,train psnr,35.482003424403885,0,1690055996163
caef077253d74c05beefda3854b1ac83,train psnr,35.5037919280247,0,1690056140792
caef077253d74c05beefda3854b1ac83,train psnr,35.51251356666082,0,1690056285377
caef077253d74c05beefda3854b1ac83,train psnr,35.47127156687135,0,1690056430460
caef077253d74c05beefda3854b1ac83,train psnr,35.528361336267885,0,1690056575170
caef077253d74c05beefda3854b1ac83,train psnr,35.50102694928384,0,1690056719906
caef077253d74c05beefda3854b1ac83,train psnr,35.49700495687797,0,1690056864524
caef077253d74c05beefda3854b1ac83,train psnr,35.453020619635645,0,1690057008560
caef077253d74c05beefda3854b1ac83,train psnr,35.5251407068369,0,1690057153804
caef077253d74c05beefda3854b1ac83,train psnr,35.48621337110451,0,1690057299112
caef077253d74c05beefda3854b1ac83,train psnr,35.5217901764196,0,1690057444224
caef077253d74c05beefda3854b1ac83,train psnr,35.49860788012763,0,1690057589940
caef077253d74c05beefda3854b1ac83,train psnr,35.49189796314577,0,1690057734959
caef077253d74c05beefda3854b1ac83,train psnr,35.48816386813021,0,1690057879875
caef077253d74c05beefda3854b1ac83,train psnr,35.478667696466246,0,1690058024421
caef077253d74c05beefda3854b1ac83,train psnr,35.47846309164378,0,1690058169227
caef077253d74c05beefda3854b1ac83,train psnr,35.52667219755099,0,1690058313703
caef077253d74c05beefda3854b1ac83,train psnr,35.5216086274119,0,1690058458110
caef077253d74c05beefda3854b1ac83,train psnr,35.514186382819055,0,1690058603157
caef077253d74c05beefda3854b1ac83,train psnr,35.49655208944043,0,1690058748132
caef077253d74c05beefda3854b1ac83,train psnr,35.50775579033241,0,1690058892713
caef077253d74c05beefda3854b1ac83,train psnr,35.49283770948343,0,1690059037029
caef077253d74c05beefda3854b1ac83,train psnr,35.503466547338085,0,1690059182357
caef077253d74c05beefda3854b1ac83,train psnr,35.49144566645441,0,1690059326630
caef077253d74c05beefda3854b1ac83,train psnr,35.496064216512266,0,1690059471525
caef077253d74c05beefda3854b1ac83,train psnr,35.48970504145461,0,1690059616149
caef077253d74c05beefda3854b1ac83,train psnr,35.53292387103714,0,1690059761048
caef077253d74c05beefda3854b1ac83,train psnr,35.474578987713954,0,1690059905509
caef077253d74c05beefda3854b1ac83,train psnr,35.52502295400626,0,1690060049814
caef077253d74c05beefda3854b1ac83,train psnr,35.51394052239389,0,1690060194645
caef077253d74c05beefda3854b1ac83,train psnr,35.49072645874487,0,1690060339090
caef077253d74c05beefda3854b1ac83,train psnr,35.51530218250123,0,1690060483707
caef077253d74c05beefda3854b1ac83,train psnr,35.48082832513861,0,1690060628509
caef077253d74c05beefda3854b1ac83,train psnr,35.53845384101608,0,1690060773589
caef077253d74c05beefda3854b1ac83,train psnr,35.50972224187403,0,1690060918651
caef077253d74c05beefda3854b1ac83,train psnr,35.49422831041615,0,1690061063040
caef077253d74c05beefda3854b1ac83,train psnr,35.508320523216724,0,1690061208127
caef077253d74c05beefda3854b1ac83,train psnr,35.44190289484888,0,1690061352726
caef077253d74c05beefda3854b1ac83,train psnr,35.53495856334418,0,1690061497810
caef077253d74c05beefda3854b1ac83,train psnr,35.54129028038565,0,1690061642269
caef077253d74c05beefda3854b1ac83,train psnr,35.51556647233963,0,1690061786313
caef077253d74c05beefda3854b1ac83,train psnr,35.53989991913891,0,1690061930834
caef077253d74c05beefda3854b1ac83,train psnr,35.50567206410103,0,1690062075100
caef077253d74c05beefda3854b1ac83,train psnr,35.53334624746487,0,1690062219575
caef077253d74c05beefda3854b1ac83,train psnr,35.51369103245962,0,1690062364444
caef077253d74c05beefda3854b1ac83,train psnr,35.51434675698195,0,1690062508792
caef077253d74c05beefda3854b1ac83,train psnr,35.50331264212557,0,1690062653491
caef077253d74c05beefda3854b1ac83,train psnr,35.50385222444933,0,1690062797814
caef077253d74c05beefda3854b1ac83,train psnr,35.51020007364017,0,1690062942114
caef077253d74c05beefda3854b1ac83,train psnr,35.506738378367274,0,1690063086647
caef077253d74c05beefda3854b1ac83,train psnr,35.52682750077009,0,1690063230838
caef077253d74c05beefda3854b1ac83,train psnr,35.52214546991219,0,1690063375653
caef077253d74c05beefda3854b1ac83,train psnr,35.529267704411744,0,1690063520054
caef077253d74c05beefda3854b1ac83,train psnr,35.51308447836905,0,1690063665215
caef077253d74c05beefda3854b1ac83,train psnr,35.515750870338685,0,1690063809895
caef077253d74c05beefda3854b1ac83,train psnr,35.550807325614315,0,1690063954715
caef077253d74c05beefda3854b1ac83,train psnr,35.50847560826197,0,1690064099702
caef077253d74c05beefda3854b1ac83,train psnr,35.520118683518255,0,1690064243624
caef077253d74c05beefda3854b1ac83,train psnr,35.513474583927525,0,1690064388564
caef077253d74c05beefda3854b1ac83,train psnr,35.539826517409395,0,1690064533242
caef077253d74c05beefda3854b1ac83,train psnr,35.53163167682562,0,1690064678032
caef077253d74c05beefda3854b1ac83,train psnr,35.53465538383468,0,1690064822489
caef077253d74c05beefda3854b1ac83,train psnr,35.50485686611538,0,1690064967247
caef077253d74c05beefda3854b1ac83,train psnr,35.541682869133986,0,1690065111948
caef077253d74c05beefda3854b1ac83,train psnr,35.518201951497744,0,1690065256293
caef077253d74c05beefda3854b1ac83,train psnr,35.519408668224635,0,1690065400808
caef077253d74c05beefda3854b1ac83,train psnr,35.51324368504089,0,1690065545544
caef077253d74c05beefda3854b1ac83,train psnr,35.55781086141177,0,1690065690324
caef077253d74c05beefda3854b1ac83,train psnr,35.50533411940015,0,1690065834826
caef077253d74c05beefda3854b1ac83,train psnr,35.539253644203136,0,1690065979454
caef077253d74c05beefda3854b1ac83,train psnr,35.525352293433905,0,1690066124296
caef077253d74c05beefda3854b1ac83,train psnr,35.5442509741695,0,1690066269753
caef077253d74c05beefda3854b1ac83,train psnr,35.530329283921134,0,1690066414280
caef077253d74c05beefda3854b1ac83,train psnr,35.49052549436221,0,1690066559292
caef077253d74c05beefda3854b1ac83,train psnr,35.55064904167059,0,1690066703991
caef077253d74c05beefda3854b1ac83,train psnr,35.552832749783846,0,1690066848932
caef077253d74c05beefda3854b1ac83,train psnr,35.545815710400674,0,1690066993614
caef077253d74c05beefda3854b1ac83,train psnr,35.53912502746997,0,1690067137921
caef077253d74c05beefda3854b1ac83,train psnr,35.535372927190416,0,1690067282752
caef077253d74c05beefda3854b1ac83,train psnr,35.55403504788223,0,1690067427584
caef077253d74c05beefda3854b1ac83,train psnr,35.55287058066236,0,1690067571779
caef077253d74c05beefda3854b1ac83,train psnr,35.541585860583425,0,1690067716715
caef077253d74c05beefda3854b1ac83,train psnr,35.53135686709816,0,1690067861247
caef077253d74c05beefda3854b1ac83,train psnr,35.54454093490743,0,1690068005479
caef077253d74c05beefda3854b1ac83,train psnr,35.524796360947995,0,1690068150227
caef077253d74c05beefda3854b1ac83,train psnr,35.537725602711575,0,1690068295114
caef077253d74c05beefda3854b1ac83,train psnr,35.5402363355557,0,1690068439263
caef077253d74c05beefda3854b1ac83,train psnr,35.55876395144801,0,1690068583959
caef077253d74c05beefda3854b1ac83,train psnr,35.54981411353556,0,1690068728697
caef077253d74c05beefda3854b1ac83,train psnr,35.524359043909456,0,1690068873364
caef077253d74c05beefda3854b1ac83,train psnr,35.527417843358194,0,1690069018375
caef077253d74c05beefda3854b1ac83,train psnr,35.53579097641597,0,1690069162304
caef077253d74c05beefda3854b1ac83,train psnr,35.543728113614556,0,1690069306685
caef077253d74c05beefda3854b1ac83,train psnr,35.529576232122125,0,1690069451226
caef077253d74c05beefda3854b1ac83,train psnr,35.52652233887237,0,1690069596113
caef077253d74c05beefda3854b1ac83,train psnr,35.550552640354596,0,1690069740741
caef077253d74c05beefda3854b1ac83,train psnr,35.529441465352065,0,1690069885294
caef077253d74c05beefda3854b1ac83,train psnr,35.53964574049684,0,1690070030086
caef077253d74c05beefda3854b1ac83,train psnr,35.54490312455829,0,1690070174612
caef077253d74c05beefda3854b1ac83,train psnr,35.54912292643658,0,1690070319345
caef077253d74c05beefda3854b1ac83,train psnr,35.546613167266614,0,1690070463202
caef077253d74c05beefda3854b1ac83,train psnr,35.5429925346806,0,1690070607807
caef077253d74c05beefda3854b1ac83,train psnr,35.54810555748117,0,1690070752747
caef077253d74c05beefda3854b1ac83,train psnr,35.52438043567685,0,1690070897727
caef077253d74c05beefda3854b1ac83,train psnr,35.55591593095208,0,1690071042764
caef077253d74c05beefda3854b1ac83,train psnr,35.551563795525624,0,1690071187547
caef077253d74c05beefda3854b1ac83,train psnr,35.55617203069111,0,1690071332282
caef077253d74c05beefda3854b1ac83,train psnr,35.51851725873856,0,1690071477260
caef077253d74c05beefda3854b1ac83,train psnr,35.561153058888486,0,1690071622076
caef077253d74c05beefda3854b1ac83,train psnr,35.56185566011563,0,1690071766320
caef077253d74c05beefda3854b1ac83,train psnr,35.52962612906545,0,1690071910198
caef077253d74c05beefda3854b1ac83,train psnr,35.5504218117912,0,1690072055129
caef077253d74c05beefda3854b1ac83,train psnr,35.553883874106546,0,1690072199908
caef077253d74c05beefda3854b1ac83,train psnr,35.53510387693325,0,1690072344147
caef077253d74c05beefda3854b1ac83,train psnr,35.55421422397411,0,1690072488725
caef077253d74c05beefda3854b1ac83,train psnr,35.54546482961902,0,1690072633315
caef077253d74c05beefda3854b1ac83,train psnr,35.53207971421894,0,1690072777273
caef077253d74c05beefda3854b1ac83,train psnr,35.54010302382408,0,1690072922605
caef077253d74c05beefda3854b1ac83,train psnr,35.55217943975367,0,1690073067010
caef077253d74c05beefda3854b1ac83,train psnr,35.51893808091459,0,1690073211715
caef077253d74c05beefda3854b1ac83,train psnr,35.561458844053604,0,1690073356138
caef077253d74c05beefda3854b1ac83,train psnr,35.5282830709482,0,1690073500948
caef077253d74c05beefda3854b1ac83,train psnr,35.55611214135856,0,1690073644860
caef077253d74c05beefda3854b1ac83,train psnr,35.54296458358486,0,1690073788743
caef077253d74c05beefda3854b1ac83,train psnr,35.552228823910035,0,1690073933143
caef077253d74c05beefda3854b1ac83,train psnr,35.5620484209981,0,1690074077461
caef077253d74c05beefda3854b1ac83,train psnr,35.5423246681093,0,1690074222576
caef077253d74c05beefda3854b1ac83,train psnr,35.58642481896683,0,1690074367671
caef077253d74c05beefda3854b1ac83,train psnr,35.576318099920925,0,1690074512124
caef077253d74c05beefda3854b1ac83,train psnr,35.549815831726654,0,1690074656754
caef077253d74c05beefda3854b1ac83,train psnr,35.582845766586836,0,1690074801156
caef077253d74c05beefda3854b1ac83,train psnr,35.575658815533416,0,1690074945535
caef077253d74c05beefda3854b1ac83,train psnr,35.60008253704999,0,1690075090184
caef077253d74c05beefda3854b1ac83,train psnr,35.58542317728735,0,1690075235218
caef077253d74c05beefda3854b1ac83,train psnr,35.593611219401446,0,1690075379342
caef077253d74c05beefda3854b1ac83,train psnr,35.583313920553174,0,1690075523751
caef077253d74c05beefda3854b1ac83,train psnr,35.56615940728064,0,1690075667932
caef077253d74c05beefda3854b1ac83,train psnr,35.59037073195959,0,1690075812281
caef077253d74c05beefda3854b1ac83,train psnr,35.58911933280063,0,1690075956181
caef077253d74c05beefda3854b1ac83,train psnr,35.57708970844035,0,1690076100374
caef077253d74c05beefda3854b1ac83,train psnr,35.57128624190755,0,1690076245461
caef077253d74c05beefda3854b1ac83,train psnr,35.59127603622198,0,1690076389954
caef077253d74c05beefda3854b1ac83,train psnr,35.58480052063058,0,1690076534716
caef077253d74c05beefda3854b1ac83,train psnr,35.56800832766287,0,1690076679458
caef077253d74c05beefda3854b1ac83,train psnr,35.583893429036614,0,1690076823987
caef077253d74c05beefda3854b1ac83,train psnr,35.602567959587205,0,1690076968212
caef077253d74c05beefda3854b1ac83,train psnr,35.59934880672327,0,1690077112761
caef077253d74c05beefda3854b1ac83,train psnr,35.58674671029008,0,1690077257535
caef077253d74c05beefda3854b1ac83,train psnr,35.585573146073536,0,1690077401826
caef077253d74c05beefda3854b1ac83,train psnr,35.56909631473708,0,1690077546202
caef077253d74c05beefda3854b1ac83,train psnr,35.593953896251215,0,1690077690567
caef077253d74c05beefda3854b1ac83,train psnr,35.583701675550195,0,1690077834302
caef077253d74c05beefda3854b1ac83,train psnr,35.587913786116076,0,1690077978860
caef077253d74c05beefda3854b1ac83,train psnr,35.59136084460946,0,1690078123013
caef077253d74c05beefda3854b1ac83,train psnr,35.57103595594999,0,1690078267284
caef077253d74c05beefda3854b1ac83,train psnr,35.57520593375367,0,1690078411397
caef077253d74c05beefda3854b1ac83,train psnr,35.58515528192972,0,1690078556022
caef077253d74c05beefda3854b1ac83,train psnr,35.57378541753523,0,1690078701161
caef077253d74c05beefda3854b1ac83,train psnr,35.60213154216746,0,1690078845185
caef077253d74c05beefda3854b1ac83,train psnr,35.573143530773315,0,1690078989977
caef077253d74c05beefda3854b1ac83,train psnr,35.58873678576329,0,1690079134863
caef077253d74c05beefda3854b1ac83,train psnr,35.59988672838058,0,1690079278900
caef077253d74c05beefda3854b1ac83,train psnr,35.578620792095634,0,1690079423250
caef077253d74c05beefda3854b1ac83,train psnr,35.58492961360286,0,1690079567627
caef077253d74c05beefda3854b1ac83,train psnr,35.590555370914686,0,1690079712183
caef077253d74c05beefda3854b1ac83,train psnr,35.576407503143855,0,1690079856501
caef077253d74c05beefda3854b1ac83,train psnr,35.57900918960037,0,1690080001371
caef077253d74c05beefda3854b1ac83,train psnr,35.57630154524096,0,1690080145630
caef077253d74c05beefda3854b1ac83,train psnr,35.57604692396979,0,1690080289896
caef077253d74c05beefda3854b1ac83,train psnr,35.5635553052952,0,1690080434561
caef077253d74c05beefda3854b1ac83,train psnr,35.577087889410436,0,1690080578869
caef077253d74c05beefda3854b1ac83,train psnr,35.58144059541616,0,1690080723760
caef077253d74c05beefda3854b1ac83,train psnr,35.58161700913769,0,1690080868384
caef077253d74c05beefda3854b1ac83,train psnr,35.59447773105968,0,1690081013209
caef077253d74c05beefda3854b1ac83,train psnr,35.57918404107122,0,1690081157840
caef077253d74c05beefda3854b1ac83,train psnr,35.576025127968066,0,1690081301299
caef077253d74c05beefda3854b1ac83,train psnr,35.55961911600837,0,1690081445541
caef077253d74c05beefda3854b1ac83,train psnr,35.570686852890404,0,1690081589830
caef077253d74c05beefda3854b1ac83,train psnr,35.58221969091294,0,1690081734517
caef077253d74c05beefda3854b1ac83,train psnr,35.56616380642502,0,1690081878813
caef077253d74c05beefda3854b1ac83,train psnr,35.57774959480041,0,1690082023167
caef077253d74c05beefda3854b1ac83,train psnr,35.57410812788319,0,1690082168307
caef077253d74c05beefda3854b1ac83,train psnr,35.581584671549635,0,1690082313021
caef077253d74c05beefda3854b1ac83,train psnr,35.58066218612512,0,1690082457699
caef077253d74c05beefda3854b1ac83,train psnr,35.56828787103477,0,1690082603231
caef077253d74c05beefda3854b1ac83,train psnr,35.5696615585966,0,1690082747949
caef077253d74c05beefda3854b1ac83,train psnr,35.575060129338056,0,1690082892927
caef077253d74c05beefda3854b1ac83,train ssim,0.28222797512441833,0,1690039534647
caef077253d74c05beefda3854b1ac83,train ssim,0.31751135803844693,0,1690039694974
caef077253d74c05beefda3854b1ac83,train ssim,0.332030908125175,0,1690039869817
caef077253d74c05beefda3854b1ac83,train ssim,0.3346392027039506,0,1690040045360
caef077253d74c05beefda3854b1ac83,train ssim,0.3383112667909058,0,1690040215407
caef077253d74c05beefda3854b1ac83,train ssim,0.3311267258348995,0,1690040358975
caef077253d74c05beefda3854b1ac83,train ssim,0.3266824590006977,0,1690040502412
caef077253d74c05beefda3854b1ac83,train ssim,0.34188002247998983,0,1690040645758
caef077253d74c05beefda3854b1ac83,train ssim,0.3236240596080093,0,1690040789370
caef077253d74c05beefda3854b1ac83,train ssim,0.32082627217778287,0,1690040932685
caef077253d74c05beefda3854b1ac83,train ssim,0.33427267971779434,0,1690041076741
caef077253d74c05beefda3854b1ac83,train ssim,0.3366963751654921,0,1690041220581
caef077253d74c05beefda3854b1ac83,train ssim,0.333920202110007,0,1690041364168
caef077253d74c05beefda3854b1ac83,train ssim,0.3296405006048405,0,1690041507751
caef077253d74c05beefda3854b1ac83,train ssim,0.3383057905809179,0,1690041651732
caef077253d74c05beefda3854b1ac83,train ssim,0.333477682991267,0,1690041796067
caef077253d74c05beefda3854b1ac83,train ssim,0.34506631783218294,0,1690041939935
caef077253d74c05beefda3854b1ac83,train ssim,0.33877304510945727,0,1690042085540
caef077253d74c05beefda3854b1ac83,train ssim,0.3426550406545025,0,1690042231226
caef077253d74c05beefda3854b1ac83,train ssim,0.3471094065598824,0,1690042376251
caef077253d74c05beefda3854b1ac83,train ssim,0.3450661797831466,0,1690042521273
caef077253d74c05beefda3854b1ac83,train ssim,0.34250302526637744,0,1690042666510
caef077253d74c05beefda3854b1ac83,train ssim,0.34156381594421276,0,1690042811536
caef077253d74c05beefda3854b1ac83,train ssim,0.3293784709465225,0,1690042956619
caef077253d74c05beefda3854b1ac83,train ssim,0.332648242789946,0,1690043101635
caef077253d74c05beefda3854b1ac83,train ssim,0.3354692250015151,0,1690043247292
caef077253d74c05beefda3854b1ac83,train ssim,0.3449612150817447,0,1690043392371
caef077253d74c05beefda3854b1ac83,train ssim,0.3434986121209165,0,1690043536901
caef077253d74c05beefda3854b1ac83,train ssim,0.34063111036989935,0,1690043681949
caef077253d74c05beefda3854b1ac83,train ssim,0.34465157978427974,0,1690043827290
caef077253d74c05beefda3854b1ac83,train ssim,0.3320614869482915,0,1690043972244
caef077253d74c05beefda3854b1ac83,train ssim,0.34080695519706045,0,1690044116810
caef077253d74c05beefda3854b1ac83,train ssim,0.33737120817556615,0,1690044262126
caef077253d74c05beefda3854b1ac83,train ssim,0.3468946787969099,0,1690044406942
caef077253d74c05beefda3854b1ac83,train ssim,0.3388652042636088,0,1690044551700
caef077253d74c05beefda3854b1ac83,train ssim,0.33224039494273894,0,1690044696577
caef077253d74c05beefda3854b1ac83,train ssim,0.3381429123374769,0,1690044840898
caef077253d74c05beefda3854b1ac83,train ssim,0.3386957880739993,0,1690044985527
caef077253d74c05beefda3854b1ac83,train ssim,0.3365044993656242,0,1690045130497
caef077253d74c05beefda3854b1ac83,train ssim,0.34227493646366886,0,1690045274822
caef077253d74c05beefda3854b1ac83,train ssim,0.33237161375149255,0,1690045419311
caef077253d74c05beefda3854b1ac83,train ssim,0.33501133931048854,0,1690045564059
caef077253d74c05beefda3854b1ac83,train ssim,0.3341254462787781,0,1690045708919
caef077253d74c05beefda3854b1ac83,train ssim,0.35511461446745657,0,1690045853265
caef077253d74c05beefda3854b1ac83,train ssim,0.3493670894465005,0,1690045997974
caef077253d74c05beefda3854b1ac83,train ssim,0.3371526545952433,0,1690046143042
caef077253d74c05beefda3854b1ac83,train ssim,0.33224850500273956,0,1690046287377
caef077253d74c05beefda3854b1ac83,train ssim,0.3368278260842322,0,1690046431986
caef077253d74c05beefda3854b1ac83,train ssim,0.353679726143321,0,1690046576611
caef077253d74c05beefda3854b1ac83,train ssim,0.3409727340112673,0,1690046721387
caef077253d74c05beefda3854b1ac83,train ssim,0.3456828127465569,0,1690046865668
caef077253d74c05beefda3854b1ac83,train ssim,0.33302090162486264,0,1690047009914
caef077253d74c05beefda3854b1ac83,train ssim,0.33158051262532134,0,1690047155394
caef077253d74c05beefda3854b1ac83,train ssim,0.33984172854284794,0,1690047300399
caef077253d74c05beefda3854b1ac83,train ssim,0.33992564030113853,0,1690047445791
caef077253d74c05beefda3854b1ac83,train ssim,0.34738868267078155,0,1690047590901
caef077253d74c05beefda3854b1ac83,train ssim,0.34450496894611765,0,1690047735583
caef077253d74c05beefda3854b1ac83,train ssim,0.3362120695425981,0,1690047881129
caef077253d74c05beefda3854b1ac83,train ssim,0.3435538784868609,0,1690048026361
caef077253d74c05beefda3854b1ac83,train ssim,0.3354376567944236,0,1690048171051
caef077253d74c05beefda3854b1ac83,train ssim,0.356363126307297,0,1690048316080
caef077253d74c05beefda3854b1ac83,train ssim,0.3411263479607513,0,1690048461544
caef077253d74c05beefda3854b1ac83,train ssim,0.3443665307346774,0,1690048605798
caef077253d74c05beefda3854b1ac83,train ssim,0.34716456773034265,0,1690048750294
caef077253d74c05beefda3854b1ac83,train ssim,0.34898808951116495,0,1690048894649
caef077253d74c05beefda3854b1ac83,train ssim,0.3479112313656514,0,1690049039520
caef077253d74c05beefda3854b1ac83,train ssim,0.34291786011335923,0,1690049184549
caef077253d74c05beefda3854b1ac83,train ssim,0.3318533788576615,0,1690049329733
caef077253d74c05beefda3854b1ac83,train ssim,0.32714775906173754,0,1690049475195
caef077253d74c05beefda3854b1ac83,train ssim,0.3504595870404624,0,1690049620072
caef077253d74c05beefda3854b1ac83,train ssim,0.3435467036226556,0,1690049764320
caef077253d74c05beefda3854b1ac83,train ssim,0.33055251547112,0,1690049909673
caef077253d74c05beefda3854b1ac83,train ssim,0.34084785788714245,0,1690050054655
caef077253d74c05beefda3854b1ac83,train ssim,0.33743759920894273,0,1690050198830
caef077253d74c05beefda3854b1ac83,train ssim,0.3482747682011159,0,1690050343367
caef077253d74c05beefda3854b1ac83,train ssim,0.3444409717974353,0,1690050487836
caef077253d74c05beefda3854b1ac83,train ssim,0.3451527282606039,0,1690050631869
caef077253d74c05beefda3854b1ac83,train ssim,0.3553365706507728,0,1690050776570
caef077253d74c05beefda3854b1ac83,train ssim,0.33856341772305515,0,1690050921274
caef077253d74c05beefda3854b1ac83,train ssim,0.34187818826910477,0,1690051066325
caef077253d74c05beefda3854b1ac83,train ssim,0.3411792493293081,0,1690051210859
caef077253d74c05beefda3854b1ac83,train ssim,0.3474141027750445,0,1690051354830
caef077253d74c05beefda3854b1ac83,train ssim,0.34272960421258686,0,1690051499387
caef077253d74c05beefda3854b1ac83,train ssim,0.34966960739234465,0,1690051644029
caef077253d74c05beefda3854b1ac83,train ssim,0.35355044404669594,0,1690051788891
caef077253d74c05beefda3854b1ac83,train ssim,0.3484260034703559,0,1690051933774
caef077253d74c05beefda3854b1ac83,train ssim,0.3445300375346587,0,1690052079978
caef077253d74c05beefda3854b1ac83,train ssim,0.3319105722644099,0,1690052224373
caef077253d74c05beefda3854b1ac83,train ssim,0.32919979886196155,0,1690052369068
caef077253d74c05beefda3854b1ac83,train ssim,0.34182151604881433,0,1690052514261
caef077253d74c05beefda3854b1ac83,train ssim,0.34330321588153145,0,1690052658745
caef077253d74c05beefda3854b1ac83,train ssim,0.3529032411310082,0,1690052803397
caef077253d74c05beefda3854b1ac83,train ssim,0.3432369248672801,0,1690052948072
caef077253d74c05beefda3854b1ac83,train ssim,0.34491435802462656,0,1690053092644
caef077253d74c05beefda3854b1ac83,train ssim,0.3393846054895089,0,1690053237127
caef077253d74c05beefda3854b1ac83,train ssim,0.35520062759601806,0,1690053381207
