run_id,key,value,step,timestamp
fca6f3d8165244ebb183f2e44da92627,train psnr,36.27211064996665,0,1690006953230
fca6f3d8165244ebb183f2e44da92627,train psnr,36.34669963913573,0,1690007039019
fca6f3d8165244ebb183f2e44da92627,train psnr,36.4017918426955,0,1690007124816
fca6f3d8165244ebb183f2e44da92627,train psnr,36.3308846350424,0,1690007210436
fca6f3d8165244ebb183f2e44da92627,train psnr,36.34527633730324,0,1690007295342
fca6f3d8165244ebb183f2e44da92627,train psnr,36.310713931132675,0,1690007380870
fca6f3d8165244ebb183f2e44da92627,train psnr,36.391685243658415,0,1690007466480
fca6f3d8165244ebb183f2e44da92627,train psnr,36.337337278203144,0,1690007551687
fca6f3d8165244ebb183f2e44da92627,train psnr,36.344678660525204,0,1690007637137
fca6f3d8165244ebb183f2e44da92627,train psnr,36.33739430206996,0,1690007722466
fca6f3d8165244ebb183f2e44da92627,train psnr,36.37496934826872,0,1690007807880
fca6f3d8165244ebb183f2e44da92627,train psnr,36.34354811800454,0,1690007893324
fca6f3d8165244ebb183f2e44da92627,train psnr,36.333729544824614,0,1690007978503
fca6f3d8165244ebb183f2e44da92627,train psnr,36.33424963847304,0,1690008064370
fca6f3d8165244ebb183f2e44da92627,train psnr,36.35701105912215,0,1690008149628
fca6f3d8165244ebb183f2e44da92627,train psnr,36.36563038498122,0,1690008234448
fca6f3d8165244ebb183f2e44da92627,train psnr,36.37124462734789,0,1690008319431
fca6f3d8165244ebb183f2e44da92627,train psnr,36.375503475739045,0,1690008403882
fca6f3d8165244ebb183f2e44da92627,train psnr,36.34730277102829,0,1690008488643
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41516499182906,0,1690008572678
fca6f3d8165244ebb183f2e44da92627,train psnr,36.33534802234428,0,1690008660021
fca6f3d8165244ebb183f2e44da92627,train psnr,36.358313058682796,0,1690008746786
fca6f3d8165244ebb183f2e44da92627,train psnr,36.238764223836505,0,1690008832803
fca6f3d8165244ebb183f2e44da92627,train psnr,36.4144538254579,0,1690008918314
fca6f3d8165244ebb183f2e44da92627,train psnr,36.371898705224105,0,1690009003256
fca6f3d8165244ebb183f2e44da92627,train psnr,36.340581028701024,0,1690009089089
fca6f3d8165244ebb183f2e44da92627,train psnr,36.36336906861435,0,1690009174987
fca6f3d8165244ebb183f2e44da92627,train psnr,36.341775417912075,0,1690009260176
fca6f3d8165244ebb183f2e44da92627,train psnr,36.36649713330645,0,1690009345555
fca6f3d8165244ebb183f2e44da92627,train psnr,36.34702492164099,0,1690009432004
fca6f3d8165244ebb183f2e44da92627,train psnr,36.375814707136115,0,1690009516743
fca6f3d8165244ebb183f2e44da92627,train psnr,36.38203681011355,0,1690009602160
fca6f3d8165244ebb183f2e44da92627,train psnr,36.18052026780625,0,1690009687643
fca6f3d8165244ebb183f2e44da92627,train psnr,36.44009663284087,0,1690009773161
fca6f3d8165244ebb183f2e44da92627,train psnr,36.40426905786831,0,1690009859549
fca6f3d8165244ebb183f2e44da92627,train psnr,36.381333432413584,0,1690009945680
fca6f3d8165244ebb183f2e44da92627,train psnr,36.38168922273947,0,1690010032153
fca6f3d8165244ebb183f2e44da92627,train psnr,36.3750001945813,0,1690010118592
fca6f3d8165244ebb183f2e44da92627,train psnr,36.39407701468215,0,1690010203644
fca6f3d8165244ebb183f2e44da92627,train psnr,36.362604547453486,0,1690010288493
fca6f3d8165244ebb183f2e44da92627,train psnr,36.391017904388995,0,1690010374229
fca6f3d8165244ebb183f2e44da92627,train psnr,36.38439680277638,0,1690010459870
fca6f3d8165244ebb183f2e44da92627,train psnr,36.28826291968274,0,1690010545539
fca6f3d8165244ebb183f2e44da92627,train psnr,36.4314516179245,0,1690010631719
fca6f3d8165244ebb183f2e44da92627,train psnr,36.38674739463943,0,1690010717152
fca6f3d8165244ebb183f2e44da92627,train psnr,36.38685142943886,0,1690010803463
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41452556224429,0,1690010889034
fca6f3d8165244ebb183f2e44da92627,train psnr,36.40898376408239,0,1690010975300
fca6f3d8165244ebb183f2e44da92627,train psnr,36.396320144702216,0,1690011060592
fca6f3d8165244ebb183f2e44da92627,train psnr,36.37280903438579,0,1690011146150
fca6f3d8165244ebb183f2e44da92627,train psnr,36.347922958034296,0,1690011231255
fca6f3d8165244ebb183f2e44da92627,train psnr,36.381175241811725,0,1690011315140
fca6f3d8165244ebb183f2e44da92627,train psnr,36.3748200423061,0,1690011402539
fca6f3d8165244ebb183f2e44da92627,train psnr,36.389732101127734,0,1690011486709
fca6f3d8165244ebb183f2e44da92627,train psnr,36.36509347231828,0,1690011572282
fca6f3d8165244ebb183f2e44da92627,train psnr,36.39527534596558,0,1690011658112
fca6f3d8165244ebb183f2e44da92627,train psnr,36.4225746234809,0,1690011745063
fca6f3d8165244ebb183f2e44da92627,train psnr,36.40560834528871,0,1690011830331
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41702996188398,0,1690011914878
fca6f3d8165244ebb183f2e44da92627,train psnr,36.255866043103445,0,1690012000404
fca6f3d8165244ebb183f2e44da92627,train psnr,36.44149842875177,0,1690012086840
fca6f3d8165244ebb183f2e44da92627,train psnr,36.39522904611252,0,1690012172492
fca6f3d8165244ebb183f2e44da92627,train psnr,36.39455801401322,0,1690012258572
fca6f3d8165244ebb183f2e44da92627,train psnr,36.399645842783364,0,1690012344238
fca6f3d8165244ebb183f2e44da92627,train psnr,36.42883182401618,0,1690012429756
fca6f3d8165244ebb183f2e44da92627,train psnr,36.40412888363388,0,1690012514018
fca6f3d8165244ebb183f2e44da92627,train psnr,36.38127132217077,0,1690012598934
fca6f3d8165244ebb183f2e44da92627,train psnr,36.406701832034926,0,1690012685394
fca6f3d8165244ebb183f2e44da92627,train psnr,36.30989656277311,0,1690012771094
fca6f3d8165244ebb183f2e44da92627,train psnr,36.44479404768654,0,1690012856560
fca6f3d8165244ebb183f2e44da92627,train psnr,36.38579212772879,0,1690012942171
fca6f3d8165244ebb183f2e44da92627,train psnr,36.39984543924121,0,1690013026737
fca6f3d8165244ebb183f2e44da92627,train psnr,36.367128682746824,0,1690013112868
fca6f3d8165244ebb183f2e44da92627,train psnr,36.38856068273834,0,1690013198722
fca6f3d8165244ebb183f2e44da92627,train psnr,36.39026125722355,0,1690013284735
fca6f3d8165244ebb183f2e44da92627,train psnr,36.39564853021724,0,1690013371203
fca6f3d8165244ebb183f2e44da92627,train psnr,36.38091611727739,0,1690013457038
fca6f3d8165244ebb183f2e44da92627,train psnr,36.378644079887366,0,1690013543552
fca6f3d8165244ebb183f2e44da92627,train psnr,36.40404457266271,0,1690013629838
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41474619636736,0,1690013715482
fca6f3d8165244ebb183f2e44da92627,train psnr,36.43308792694018,0,1690013800329
fca6f3d8165244ebb183f2e44da92627,train psnr,36.375944657172866,0,1690013885049
fca6f3d8165244ebb183f2e44da92627,train psnr,36.459098221915646,0,1690013970907
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41372770396139,0,1690014055736
fca6f3d8165244ebb183f2e44da92627,train psnr,36.43647064250439,0,1690014142204
fca6f3d8165244ebb183f2e44da92627,train psnr,36.37363722736499,0,1690014228076
fca6f3d8165244ebb183f2e44da92627,train psnr,36.43870427611624,0,1690014313336
fca6f3d8165244ebb183f2e44da92627,train psnr,36.4117098889807,0,1690014399436
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41643272476916,0,1690014484746
fca6f3d8165244ebb183f2e44da92627,train psnr,36.421098353649214,0,1690014569870
fca6f3d8165244ebb183f2e44da92627,train psnr,36.40559794946337,0,1690014655547
fca6f3d8165244ebb183f2e44da92627,train psnr,36.407413595452205,0,1690014741805
fca6f3d8165244ebb183f2e44da92627,train psnr,36.44395154031736,0,1690014826591
fca6f3d8165244ebb183f2e44da92627,train psnr,36.374370036836154,0,1690014911410
fca6f3d8165244ebb183f2e44da92627,train psnr,36.43455721094558,0,1690014997409
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41630721962085,0,1690015083509
fca6f3d8165244ebb183f2e44da92627,train psnr,36.42964822933433,0,1690015169464
fca6f3d8165244ebb183f2e44da92627,train psnr,36.403446723498625,0,1690015255090
fca6f3d8165244ebb183f2e44da92627,train psnr,36.42106554516449,0,1690015340624
fca6f3d8165244ebb183f2e44da92627,train psnr,36.39052170389652,0,1690015426922
fca6f3d8165244ebb183f2e44da92627,train psnr,36.39865687345651,0,1690015513065
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41045993083508,0,1690015599472
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41979835343661,0,1690015685691
fca6f3d8165244ebb183f2e44da92627,train psnr,36.40378042125087,0,1690015771960
fca6f3d8165244ebb183f2e44da92627,train psnr,36.42010173311295,0,1690015858043
fca6f3d8165244ebb183f2e44da92627,train psnr,36.43879988549507,0,1690015944436
fca6f3d8165244ebb183f2e44da92627,train psnr,36.38572349627264,0,1690016030082
fca6f3d8165244ebb183f2e44da92627,train psnr,36.410712921851676,0,1690016116285
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41217797376196,0,1690016201884
fca6f3d8165244ebb183f2e44da92627,train psnr,36.38772254908333,0,1690016287560
fca6f3d8165244ebb183f2e44da92627,train psnr,36.40216368502101,0,1690016373045
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41182101882932,0,1690016458985
fca6f3d8165244ebb183f2e44da92627,train psnr,36.45108152452926,0,1690016544648
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41952255516013,0,1690016631234
fca6f3d8165244ebb183f2e44da92627,train psnr,36.426970031722,0,1690016718338
fca6f3d8165244ebb183f2e44da92627,train psnr,36.43680837851297,0,1690016804468
fca6f3d8165244ebb183f2e44da92627,train psnr,36.4288417734739,0,1690016890532
fca6f3d8165244ebb183f2e44da92627,train psnr,36.425433706302414,0,1690016977928
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41032360054858,0,1690017062987
fca6f3d8165244ebb183f2e44da92627,train psnr,36.421178680932464,0,1690017149094
fca6f3d8165244ebb183f2e44da92627,train psnr,36.42479105920292,0,1690017236080
fca6f3d8165244ebb183f2e44da92627,train psnr,36.40958494285271,0,1690017323809
fca6f3d8165244ebb183f2e44da92627,train psnr,36.421426963961366,0,1690017416217
fca6f3d8165244ebb183f2e44da92627,train psnr,36.42915860461884,0,1690017509315
fca6f3d8165244ebb183f2e44da92627,train psnr,36.448590768225856,0,1690017597555
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41936662574076,0,1690017684861
fca6f3d8165244ebb183f2e44da92627,train psnr,36.414599143788784,0,1690017771428
fca6f3d8165244ebb183f2e44da92627,train psnr,36.44633280128598,0,1690017860388
fca6f3d8165244ebb183f2e44da92627,train psnr,36.437548051371714,0,1690017960985
fca6f3d8165244ebb183f2e44da92627,train psnr,36.413022597574,0,1690018068019
fca6f3d8165244ebb183f2e44da92627,train psnr,36.44965414288566,0,1690018183443
fca6f3d8165244ebb183f2e44da92627,train psnr,36.37251235014829,0,1690018298693
fca6f3d8165244ebb183f2e44da92627,train psnr,36.46750179000525,0,1690018416579
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41154690877014,0,1690018533163
fca6f3d8165244ebb183f2e44da92627,train psnr,36.440807099769025,0,1690018649531
fca6f3d8165244ebb183f2e44da92627,train psnr,36.43774901406066,0,1690018764040
fca6f3d8165244ebb183f2e44da92627,train psnr,36.43212234233426,0,1690018880126
fca6f3d8165244ebb183f2e44da92627,train psnr,36.41497400790685,0,1690018996789
fca6f3d8165244ebb183f2e44da92627,train psnr,36.446195362460934,0,1690019112654
fca6f3d8165244ebb183f2e44da92627,train psnr,36.390686059811856,0,1690019226625
fca6f3d8165244ebb183f2e44da92627,train psnr,36.467265111630006,0,1690019343149
fca6f3d8165244ebb183f2e44da92627,train psnr,36.42580543760395,0,1690019459321
fca6f3d8165244ebb183f2e44da92627,train psnr,36.482804278784485,0,1690019574817
fca6f3d8165244ebb183f2e44da92627,train psnr,36.48753783623844,0,1690019691162
fca6f3d8165244ebb183f2e44da92627,train psnr,36.4799949130685,0,1690019809500
fca6f3d8165244ebb183f2e44da92627,train psnr,36.441068618333915,0,1690019926531
fca6f3d8165244ebb183f2e44da92627,train psnr,36.45534268029379,0,1690020021173
fca6f3d8165244ebb183f2e44da92627,train psnr,36.46142672828346,0,1690020108104
fca6f3d8165244ebb183f2e44da92627,train psnr,36.47353905366728,0,1690020195760
fca6f3d8165244ebb183f2e44da92627,train psnr,36.46393150018707,0,1690020287030
fca6f3d8165244ebb183f2e44da92627,train psnr,36.46926417866469,0,1690020394867
fca6f3d8165244ebb183f2e44da92627,train psnr,36.48022272253663,0,1690020506226
fca6f3d8165244ebb183f2e44da92627,train psnr,36.48942332604855,0,1690020614465
fca6f3d8165244ebb183f2e44da92627,train psnr,36.451703120640275,0,1690020724582
fca6f3d8165244ebb183f2e44da92627,train psnr,36.487461479473794,0,1690020836340
fca6f3d8165244ebb183f2e44da92627,train psnr,36.46930458907887,0,1690020932953
fca6f3d8165244ebb183f2e44da92627,train psnr,36.45050010459109,0,1690021020628
fca6f3d8165244ebb183f2e44da92627,train psnr,36.457849787181274,0,1690021108166
fca6f3d8165244ebb183f2e44da92627,train psnr,36.48623579619763,0,1690021195985
fca6f3d8165244ebb183f2e44da92627,train psnr,36.47836430202108,0,1690021285545
fca6f3d8165244ebb183f2e44da92627,train psnr,36.454217127351775,0,1690021395490
fca6f3d8165244ebb183f2e44da92627,train psnr,36.44388255919565,0,1690021504964
fca6f3d8165244ebb183f2e44da92627,train psnr,36.4624757140569,0,1690021614690
fca6f3d8165244ebb183f2e44da92627,train psnr,36.47296424754759,0,1690021725227
fca6f3d8165244ebb183f2e44da92627,train psnr,36.470246100084836,0,1690021835009
fca6f3d8165244ebb183f2e44da92627,train psnr,36.49095961680752,0,1690021934832
fca6f3d8165244ebb183f2e44da92627,train psnr,36.47380946178786,0,1690022021988
fca6f3d8165244ebb183f2e44da92627,train psnr,36.431351851090454,0,1690022108147
fca6f3d8165244ebb183f2e44da92627,train psnr,36.4648394510451,0,1690022199465
fca6f3d8165244ebb183f2e44da92627,train psnr,36.478224564871105,0,1690022290180
fca6f3d8165244ebb183f2e44da92627,train psnr,36.48750203295771,0,1690022376251
fca6f3d8165244ebb183f2e44da92627,train psnr,36.47073393222116,0,1690022462289
fca6f3d8165244ebb183f2e44da92627,train psnr,36.46048621538285,0,1690022549465
fca6f3d8165244ebb183f2e44da92627,train psnr,36.46226621401131,0,1690022635175
fca6f3d8165244ebb183f2e44da92627,train psnr,36.47670137894563,0,1690022727367
fca6f3d8165244ebb183f2e44da92627,train psnr,36.434925957946945,0,1690022839601
fca6f3d8165244ebb183f2e44da92627,train psnr,36.45957946066588,0,1690022952892
fca6f3d8165244ebb183f2e44da92627,train psnr,36.48946343101424,0,1690023067417
fca6f3d8165244ebb183f2e44da92627,train psnr,36.463278703095405,0,1690023181319
fca6f3d8165244ebb183f2e44da92627,train psnr,36.45525755903547,0,1690023294204
fca6f3d8165244ebb183f2e44da92627,train psnr,36.44354733847396,0,1690023407564
fca6f3d8165244ebb183f2e44da92627,train psnr,36.47286907479064,0,1690023521670
fca6f3d8165244ebb183f2e44da92627,train psnr,36.47219889302211,0,1690023632136
fca6f3d8165244ebb183f2e44da92627,train psnr,36.47695556885922,0,1690023743605
fca6f3d8165244ebb183f2e44da92627,train psnr,36.47576291394518,0,1690023852148
fca6f3d8165244ebb183f2e44da92627,train psnr,36.45824014031488,0,1690023962987
fca6f3d8165244ebb183f2e44da92627,train psnr,36.482567561097085,0,1690024071370
fca6f3d8165244ebb183f2e44da92627,train psnr,36.49285281393669,0,1690024183327
fca6f3d8165244ebb183f2e44da92627,train psnr,36.499426281509095,0,1690024291449
fca6f3d8165244ebb183f2e44da92627,train psnr,36.477923912563185,0,1690024400991
fca6f3d8165244ebb183f2e44da92627,train psnr,36.4770987007804,0,1690024512156
fca6f3d8165244ebb183f2e44da92627,train psnr,36.48529693369431,0,1690024621628
fca6f3d8165244ebb183f2e44da92627,train psnr,36.43450561865717,0,1690024722284
fca6f3d8165244ebb183f2e44da92627,train psnr,36.487574257245726,0,1690024805293
fca6f3d8165244ebb183f2e44da92627,train psnr,36.46437612563162,0,1690024887947
fca6f3d8165244ebb183f2e44da92627,train psnr,36.473943361758245,0,1690024971286
fca6f3d8165244ebb183f2e44da92627,train psnr,36.491795205797516,0,1690025055154
fca6f3d8165244ebb183f2e44da92627,train psnr,36.463477201227754,0,1690025140425
fca6f3d8165244ebb183f2e44da92627,train psnr,36.471169916472114,0,1690025226770
fca6f3d8165244ebb183f2e44da92627,train psnr,36.44983068827808,0,1690025312309
fca6f3d8165244ebb183f2e44da92627,train psnr,36.45715278156214,0,1690025398561
fca6f3d8165244ebb183f2e44da92627,train psnr,36.4620487224351,0,1690025484466
fca6f3d8165244ebb183f2e44da92627,train psnr,36.463945934959966,0,1690025570463
fca6f3d8165244ebb183f2e44da92627,train psnr,36.45521006753963,0,1690025657484
fca6f3d8165244ebb183f2e44da92627,train psnr,36.487963007720445,0,1690025741859
fca6f3d8165244ebb183f2e44da92627,train psnr,36.48326787637211,0,1690025836581
fca6f3d8165244ebb183f2e44da92627,train psnr,36.48675507104433,0,1690025945892
fca6f3d8165244ebb183f2e44da92627,train psnr,36.481292393094776,0,1690026056112
fca6f3d8165244ebb183f2e44da92627,train psnr,36.44168310095355,0,1690026165080
fca6f3d8165244ebb183f2e44da92627,train psnr,36.4509725755205,0,1690026274639
fca6f3d8165244ebb183f2e44da92627,train psnr,36.454557007834815,0,1690026385665
fca6f3d8165244ebb183f2e44da92627,train psnr,36.48156402092637,0,1690026497337
fca6f3d8165244ebb183f2e44da92627,train psnr,36.490391916002544,0,1690026609100
fca6f3d8165244ebb183f2e44da92627,train psnr,36.47258458231237,0,1690026719238
fca6f3d8165244ebb183f2e44da92627,train psnr,36.44859654918347,0,1690026830019
fca6f3d8165244ebb183f2e44da92627,train psnr,36.51816067655989,0,1690026942513
fca6f3d8165244ebb183f2e44da92627,train psnr,36.48448379566618,0,1690027055692
fca6f3d8165244ebb183f2e44da92627,train psnr,36.48866980775121,0,1690027166038
fca6f3d8165244ebb183f2e44da92627,train psnr,36.475911781700546,0,1690027279750
fca6f3d8165244ebb183f2e44da92627,train psnr,36.48040493267181,0,1690027390322
fca6f3d8165244ebb183f2e44da92627,train psnr,36.490638370248156,0,1690027499100
fca6f3d8165244ebb183f2e44da92627,train psnr,36.47693805338333,0,1690027608523
fca6f3d8165244ebb183f2e44da92627,train ssim,0.7330183187531881,0,1689991719543
fca6f3d8165244ebb183f2e44da92627,train ssim,0.807080411451549,0,1689991804974
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8130917337507102,0,1689991891731
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8152795784567695,0,1689991978249
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8164588181277463,0,1689992064433
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8176912246677998,0,1689992149764
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8173362825228461,0,1689992233688
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8174247134885203,0,1689992319445
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8168006854852612,0,1689992405039
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8177026727224114,0,1689992490623
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8171851100741179,0,1689992577463
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8178882059596144,0,1689992662926
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8173326205902476,0,1689992747064
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8168200498575185,0,1689992832161
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8183440501305049,0,1689992917422
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8178166485030677,0,1689993002966
fca6f3d8165244ebb183f2e44da92627,train ssim,0.817908431115141,0,1689993088362
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8196227795911356,0,1689993173927
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8190176112184827,0,1689993260124
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8192714576883839,0,1689993346471
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8186953828892559,0,1689993431781
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8178016454186756,0,1689993518775
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8181410657916139,0,1689993604071
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8183325859049315,0,1689993689582
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8179879990243738,0,1689993773727
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8179939600811601,0,1689993859063
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8189135310702624,0,1689993943133
fca6f3d8165244ebb183f2e44da92627,train ssim,0.820571392251856,0,1689994027656
fca6f3d8165244ebb183f2e44da92627,train ssim,0.818599074303239,0,1689994113963
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8187525073704552,0,1689994198375
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8200500862528655,0,1689994284254
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8192007213460586,0,1689994370185
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8192864700962141,0,1689994455868
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8202063124072315,0,1689994541631
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8201960477268165,0,1689994627285
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8198362412159781,0,1689994712989
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8195992718096919,0,1689994798052
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8189514049362948,0,1689994882997
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8186014071703248,0,1689994967023
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8186839137540591,0,1689995053871
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8197868234964676,0,1689995139877
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8191524703379507,0,1689995224744
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8195530671479185,0,1689995310395
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8189416440769847,0,1689995396439
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8193033374708578,0,1689995482545
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8200058897706872,0,1689995568291
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8209137551752522,0,1689995654140
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8202971103666052,0,1689995738738
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8189539859667412,0,1689995825671
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8205208573911589,0,1689995910990
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8202771988541682,0,1689995996065
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8201678444894002,0,1689996082414
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8184963547462134,0,1689996168959
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8193475992659531,0,1689996255161
fca6f3d8165244ebb183f2e44da92627,train ssim,0.81999914442764,0,1689996340547
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8202951561219942,0,1689996427413
fca6f3d8165244ebb183f2e44da92627,train ssim,0.820396797976328,0,1689996513366
fca6f3d8165244ebb183f2e44da92627,train ssim,0.819135493766057,0,1689996598784
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8203114236488714,0,1689996684878
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8198812660368594,0,1689996770389
fca6f3d8165244ebb183f2e44da92627,train ssim,0.818894642307776,0,1689996856332
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8201517158189435,0,1689996941535
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8211273408862004,0,1689997027290
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8202645997233818,0,1689997112998
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8192805632951342,0,1689997198707
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8198573756939493,0,1689997284574
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8191233172554457,0,1689997370231
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8187805188534216,0,1689997455400
fca6f3d8165244ebb183f2e44da92627,train ssim,0.820793526213308,0,1689997540385
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8200908935435915,0,1689997625099
fca6f3d8165244ebb183f2e44da92627,train ssim,0.81905813114419,0,1689997711327
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8202383578733776,0,1689997797091
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8186490084778357,0,1689997882715
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8198385018866277,0,1689997968921
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8197475710788629,0,1689998052908
fca6f3d8165244ebb183f2e44da92627,train ssim,0.820328210749141,0,1689998138681
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8195062091347292,0,1689998224241
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8204628253557776,0,1689998309803
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8198569501733691,0,1689998395110
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8195657756914468,0,1689998480446
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8213968601033249,0,1689998565143
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8196090933547129,0,1689998649502
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8193398717434912,0,1689998734251
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8198275168023302,0,1689998818715
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8202198889670871,0,1689998905731
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8217814523217724,0,1689998990315
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8206065095381487,0,1689999074914
fca6f3d8165244ebb183f2e44da92627,train ssim,0.819857395753143,0,1689999159071
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8205003010255494,0,1689999247230
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8198934803885476,0,1689999330786
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8200970188688821,0,1689999414725
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8205366669282754,0,1689999498657
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8200482663155279,0,1689999582696
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8196526984667629,0,1689999669030
fca6f3d8165244ebb183f2e44da92627,train ssim,0.819131690883308,0,1689999754357
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8203701151849532,0,1689999840028
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8212502622745713,0,1689999925256
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8189175821470281,0,1690000011822
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8201643750975077,0,1690000097207
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8205943364857397,0,1690000184664
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8206398894390772,0,1690000271197
fca6f3d8165244ebb183f2e44da92627,train ssim,0.819694416959209,0,1690000357844
fca6f3d8165244ebb183f2e44da92627,train ssim,0.820300586123642,0,1690000444620
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8197139738794873,0,1690000530638
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8197140361010173,0,1690000616069
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8194465955320194,0,1690000703156
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8195412287802981,0,1690000788881
fca6f3d8165244ebb183f2e44da92627,train ssim,0.8200318138292688,0,1690000874664
