run_id,key,value,step,timestamp
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059690264408053,0,1689906043650
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060214471821591,0,1689906188833
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8054609648625539,0,1689906334354
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062746288047385,0,1689906479384
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8050958961175485,0,1689906623909
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.804654565993608,0,1689906768704
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.805434537450972,0,1689906913602
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058478195312483,0,1689907058647
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058502766070105,0,1689907203563
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8052902820726057,0,1689907348221
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060820822197706,0,1689907493820
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057134779724301,0,1689907638044
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064197559672486,0,1689907783022
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058706773996717,0,1689907928151
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056538852506552,0,1689908072876
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055691717202766,0,1689908217730
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8050942825712047,0,1689908363088
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8066365900093199,0,1689908508205
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064110977494494,0,1689908652979
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061947441550253,0,1689908797795
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056780958913322,0,1689908943122
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806537781988217,0,1689909087872
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056767421320514,0,1689909232536
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.805754571542536,0,1689909377190
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8053162062645883,0,1689909522045
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8051764964758887,0,1689909667154
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8066405121264751,0,1689909812493
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059962447134539,0,1689909957439
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057916976249745,0,1689910102138
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055206253294447,0,1689910246740
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806655005075704,0,1689910392628
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8067087035728124,0,1689910538182
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8053349127525045,0,1689910682928
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8048560232416523,0,1689910827787
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063899195140981,0,1689910973383
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056033916181777,0,1689911118524
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8046945664850319,0,1689911263433
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8052391332842542,0,1689911408325
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058404254746029,0,1689911553467
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8051219726455748,0,1689911698948
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8066518025928578,0,1689911844924
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8053552149156604,0,1689911989607
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061273099686144,0,1689912134285
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059951979762152,0,1689912279266
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058835921508195,0,1689912424002
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061062818194599,0,1689912569078
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064757551640808,0,1689912713698
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8054910058202246,0,1689912858131
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056135596033034,0,1689913002712
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806520594090665,0,1689913147501
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055204194023925,0,1689913292519
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061225194428324,0,1689913437976
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056890002812808,0,1689913582581
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8053305755511577,0,1689913727410
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8065232694071082,0,1689913872583
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055935426524673,0,1689914017373
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063543915717356,0,1689914162094
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8050023797843349,0,1689914306607
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059964687416721,0,1689914451296
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055811594971438,0,1689914596451
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058673407665001,0,1689914741733
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056209084229818,0,1689914886927
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060268779601303,0,1689915031509
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8051205728632411,0,1689915176497
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8068655284494796,0,1689915321580
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064282690832694,0,1689915466482
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057544462007576,0,1689915611542
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056987233344725,0,1689915756439
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057558130672727,0,1689915901084
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063875799001872,0,1689916045661
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8047046323752737,0,1689916191265
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806460385428923,0,1689916336174
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062558495236305,0,1689916480767
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058997740182786,0,1689916625500
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061979649840282,0,1689916770593
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8054590218785761,0,1689916915880
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060422033552783,0,1689917062376
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058612841253077,0,1689917208608
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061968104297322,0,1689917354042
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064835382875059,0,1689917499788
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060885699736329,0,1689917644513
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8067827332518175,0,1689917789640
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806004702832752,0,1689917934678
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055054806260835,0,1689918079720
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064616076311955,0,1689918224959
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8050051523261551,0,1689918369751
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806479066752478,0,1689918515805
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8065949493778183,0,1689918661388
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806195710883906,0,1689918806422
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8065561883375374,0,1689918951002
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057833032794431,0,1689919096089
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059973656592871,0,1689919241328
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806351960428821,0,1689919386263
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055641097926723,0,1689919530819
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061292766752433,0,1689919675854
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063029970326132,0,1689919820789
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055788066801455,0,1689919965603
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063914835511641,0,1689920110619
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060301098235158,0,1689920255189
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.80563037676949,0,1689920399938
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064363960473784,0,1689920544437
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8066467170159174,0,1689920689108
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8052511708952982,0,1689920833846
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062875097940516,0,1689920978713
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059699775944027,0,1689921123781
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060336663897592,0,1689921269018
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8054594883663572,0,1689921413590
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806129373723074,0,1689921558099
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059507909290872,0,1689921703405
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061378778031361,0,1689921848053
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062230513383342,0,1689921992732
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.805428161475477,0,1689922137527
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8065156889423927,0,1689922282390
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058678995107768,0,1689922426996
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059178241584124,0,1689922571465
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062411514338875,0,1689922716635
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058748217593258,0,1689922861739
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8050136982467128,0,1689923006736
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.805951709467882,0,1689923151690
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056797924862903,0,1689923296292
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059116812359676,0,1689923441138
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8053400124265729,0,1689923586834
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056872494365447,0,1689923731745
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057780973210587,0,1689923876827
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063111730913282,0,1689924021744
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8070446241053898,0,1689924166733
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.80593305396545,0,1689924311681
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8051673688613779,0,1689924458085
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063583702628903,0,1689924607756
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056212233741328,0,1689924756676
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057915047083766,0,1689924904541
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806026165506777,0,1689925050856
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058306083748058,0,1689925195918
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8066908642626289,0,1689925341223
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8053814277686105,0,1689925486558
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061125438251968,0,1689925631666
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8054442121294545,0,1689925776757
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058237933860076,0,1689925921747
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064964775303737,0,1689926066729
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062801468107277,0,1689926211857
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8067952724107578,0,1689926356860
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061720487055547,0,1689926502473
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062566738011415,0,1689926648430
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058105762981551,0,1689926793366
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8050624417744023,0,1689926938541
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8069316929446719,0,1689927083799
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057431882632924,0,1689927228955
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061079836018309,0,1689927373770
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8047465395743472,0,1689927518456
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063944319238129,0,1689927663024
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064049095939059,0,1689927807840
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057100560087805,0,1689927952775
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806460955035684,0,1689928097663
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055803415399736,0,1689928242399
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8070906043011291,0,1689928388283
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057050520015605,0,1689928533155
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059352254990266,0,1689928678133
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055141423617667,0,1689928823457
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059226280783716,0,1689928967985
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806265447903319,0,1689929112702
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8054570860115948,0,1689929257471
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062195599569992,0,1689929402185
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061827649143689,0,1689929547038
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8077446314565456,0,1689929691979
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064492485215247,0,1689929837059
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058587752716718,0,1689929982528
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063265489487937,0,1689930127282
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8065746792823931,0,1689930271955
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.805389920869776,0,1689930417110
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060970291878427,0,1689930561873
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8049389701007705,0,1689930706750
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8067515770257078,0,1689930852214
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8050927553281487,0,1689930997251
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055098076900241,0,1689931142285
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8067532062501942,0,1689931286936
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8052930752918969,0,1689931431791
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064474834141506,0,1689931576442
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056429682496733,0,1689931721207
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063967187126162,0,1689931865992
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060556114782995,0,1689932010503
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8066208029008703,0,1689932155670
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8066602980279626,0,1689932300219
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056190377070906,0,1689932444901
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058738312138758,0,1689932590380
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055612935903215,0,1689932735518
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8053055623346508,0,1689932880450
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064590586153884,0,1689933025620
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059576821946745,0,1689933170431
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806274909132156,0,1689933315393
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8073868357828948,0,1689933460016
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056050409911779,0,1689933605304
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061398976743682,0,1689933750807
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8069627817506451,0,1689933895859
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055777950664181,0,1689934040804
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059057175777835,0,1689934185792
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8067302889353272,0,1689934330682
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806645597633145,0,1689934475304
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057518177053489,0,1689934620154
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.805791621381124,0,1689934765043
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061113683957554,0,1689934909980
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060848076312467,0,1689935054602
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059822470924153,0,1689935199609
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8069381885925246,0,1689935344456
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061994208298672,0,1689935489273
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060258109136392,0,1689935633991
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8067065995402614,0,1689935778686
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061692509126417,0,1689935923372
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063662091991437,0,1689936068295
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8053632914064209,0,1689936213106
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056524397050496,0,1689936357920
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8065816197561664,0,1689936502973
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059480783842827,0,1689936647638
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8065475944640016,0,1689936792618
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8047553621442295,0,1689936937791
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059405173106994,0,1689937082680
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057761672879811,0,1689937227763
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064181559516093,0,1689937372718
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056799338858824,0,1689937517589
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059050869190193,0,1689937662399
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.805985301659226,0,1689937807543
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8051933956205226,0,1689937952602
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059180996283144,0,1689938097673
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8054172375932769,0,1689938243041
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064816863919438,0,1689938387983
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8068813553014758,0,1689938532902
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061036490302264,0,1689938678016
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062900142705427,0,1689938822937
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8065344503811732,0,1689938967759
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060681895976107,0,1689939113262
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060487429911549,0,1689939258189
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8051267995597831,0,1689939402762
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8072779237950072,0,1689939547788
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063510181910424,0,1689939692574
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058840296099723,0,1689939837432
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8065909252644863,0,1689939982414
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055784969483389,0,1689940127300
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055445999869698,0,1689940272747
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060184145487155,0,1689940417363
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055083735454378,0,1689940562205
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806454543592292,0,1689940707341
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8065872101288963,0,1689940852356
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8052544358471617,0,1689940996917
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061796890657211,0,1689941141658
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064573479683006,0,1689941286330
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063233219543878,0,1689941430847
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060011000368366,0,1689941575469
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8068307971763822,0,1689941720078
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8069745453775479,0,1689941864761
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056946492152729,0,1689942010065
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8054955792641819,0,1689942155161
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063756992878257,0,1689942300116
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8066196006328987,0,1689942444973
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064722815819485,0,1689942590062
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064594893081062,0,1689942734881
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8069988911953997,0,1689942879798
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062609491035982,0,1689943025263
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057925872174139,0,1689943170044
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064175973416738,0,1689943314786
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059060367308567,0,1689943459644
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064650850184025,0,1689943604614
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8059940048444837,0,1689943749360
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056920912163831,0,1689943894170
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8051911313469847,0,1689944039351
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8069084631670045,0,1689944184772
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057742970754906,0,1689944329933
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.805625457698726,0,1689944474892
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806254715501582,0,1689944619623
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8071283652658694,0,1689944764584
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062152266326809,0,1689944909480
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8065568017098891,0,1689945054325
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060375055864885,0,1689945199481
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8054910860298363,0,1689945346047
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8054760358833432,0,1689945490960
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8068017346308612,0,1689945636180
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062731771718259,0,1689945781723
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056819950760343,0,1689945926731
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063338813545196,0,1689946071478
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058563304365347,0,1689946215903
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055136482909988,0,1689946360458
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8065589708627681,0,1689946505355
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058525272046162,0,1689946650513
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8055713526681051,0,1689946795489
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060963891507844,0,1689946940686
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8052634986036437,0,1689947085214
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058720781581857,0,1689947230228
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8058552187852378,0,1689947375235
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061520698186913,0,1689947519778
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060678322504253,0,1689947664480
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060473007532376,0,1689947809241
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806043778260214,0,1689947953850
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.807217470312303,0,1689948098607
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806737475009273,0,1689948243445
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8053650686279749,0,1689948388277
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8066362582995021,0,1689948532988
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8057666390556448,0,1689948677878
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8061642417787116,0,1689948822645
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8065064675766461,0,1689948967656
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062408995167732,0,1689949112654
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8068289447744854,0,1689949257452
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063312596394289,0,1689949401982
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8053170517162496,0,1689949546589
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8062405964409464,0,1689949691398
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8063472260981176,0,1689949836255
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8056321315310805,0,1689949981271
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806921695486103,0,1689950126096
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.806022098413037,0,1689950271174
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8064856954311354,0,1689950416239
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060590409967807,0,1689950561106
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8060602886862277,0,1689950706206
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8068762392738712,0,1689950850952
556c6d673db549b9ab96b28c5ca2fe18,train ssim,0.8054208254077062,0,1689950996390
